open_time_ms,open,high,low,close,base_volume,close_time_ms,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
1747620000000,2.3899,2.3958,2.3724,2.3748,6093482.8,1747623599999,14510688.29612,64013,3390189.6,8074413.31773
1747623600000,2.3747,2.3759,2.3486,2.3489,5990148.0,1747627199999,14140474.6389,61251,2927724.9,6912725.45624
1747627200000,2.3489,2.3628,2.3229,2.3333,9047110.2,1747630799999,21201030.86294,105088,4153060.3,9737088.94038
1747630800000,2.3333,2.3461,2.3217,2.3429,8543920.0,1747634399999,19935797.37285,93621,4995588.5,11658346.14512
1747634400000,2.3429,2.3508,2.2832,2.2851,17644908.9,1747637999999,40771050.85028,147095,8350428.0,19294408.02968
1747638000000,2.285,2.3185,2.2827,2.3055,10565971.4,1747641599999,24359635.98068,89659,5584491.7,12873237.36728
1747641600000,2.3056,2.309,2.2868,2.3062,8508103.1,1747645199999,19552179.84628,87728,4398148.8,10106571.39233
1747645200000,2.3062,2.3231,2.2957,2.3139,7368099.3,1747648799999,17030381.75788,68839,4127186.3,9539078.03546
1747648800000,2.3139,2.324,2.3026,2.3151,3953790.9,1747652399999,9140202.79191,53200,1711800.7,3957959.87458
1747652400000,2.3152,2.3265,2.3131,2.3243,3363094.7,1747655999999,7804606.51228,46695,1525832.4,3541324.52084
1747656000000,2.3243,2.3266,2.2906,2.2994,6239475.7,1747659599999,14376085.0447,72265,2425041.8,5585734.52385
1747659600000,2.2994,2.3317,2.2966,2.3236,6198919.6,1747663199999,14336913.78587,89362,3034243.4,7020001.40392
1747663200000,2.3236,2.349,2.3172,2.3445,5953525.1,1747666799999,13897915.45261,81356,2819554.0,6583300.25154
1747666800000,2.3444,2.3586,2.3347,2.3494,6565184.3,1747670399999,15392667.98182,96096,3268395.2,7665608.05768
1747670400000,2.3493,2.3664,2.3366,2.366,5629830.0,1747673999999,13229806.86779,67592,2709649.1,6371693.16512
1747674000000,2.3659,2.3823,2.3624,2.3681,4956917.9,1747677599999,11750323.52012,91090,2625105.7,6223713.72646
1747677600000,2.3681,2.3746,2.3505,2.3679,4519742.9,1747681199999,10681131.82543,60628,2272189.0,5369791.09262
1747681200000,2.3679,2.401,2.3623,2.3986,8241615.4,1747684799999,19604645.75233,57649,4531604.1,10788226.64228
1747684800000,2.3986,2.3988,2.381,2.3897,4255523.0,1747688399999,10163291.28849,38525,2167208.5,5175418.49133
1747688400000,2.3897,2.3902,2.3668,2.3813,4256313.7,1747691999999,10120098.72856,31194,2060651.0,4899030.47548
1747692000000,2.3812,2.3846,2.366,2.3758,2469558.8,1747695599999,5862040.92208,28220,1257184.5,2984134.13386
1747695600000,2.3758,2.3853,2.3733,2.3803,2090884.4,1747699199999,4974512.29415,21720,870120.3,2070397.7136
1747699200000,2.3803,2.3982,2.3741,2.3764,7638455.9,1747702799999,18213832.92183,89742,4492082.9,10715617.86885
1747702800000,2.3764,2.4053,2.3742,2.3964,9692495.6,1747706399999,23201323.59457,79660,6215874.6,14883014.13659
1747706400000,2.3964,2.409,2.3829,2.3903,9407907.6,1747709999999,22535854.10518,82499,4531190.5,10856778.2035
1747710000000,2.3903,2.3915,2.3764,2.3824,4769946.1,1747713599999,11372547.90694,49443,2932901.8,6993740.66234
1747713600000,2.3823,2.3888,2.3751,2.3879,3237673.8,1747717199999,7706510.61581,28701,1895720.8,4512413.64587
1747717200000,2.3879,2.3927,2.3754,2.3759,4179167.8,1747720799999,9966509.52091,33269,2210276.4,5272290.4931
1747720800000,2.3759,2.3788,2.3578,2.366,6694666.8,1747724399999,15843282.04711,49849,3344240.6,7915992.38593
1747724400000,2.3659,2.3673,2.3458,2.3464,6892222.2,1747727999999,16233388.99091,60525,3336905.1,7859775.45737
1747728000000,2.3463,2.3591,2.3365,2.3564,5207981.2,1747731599999,12234533.77803,53110,2788091.0,6548013.97381
1747731600000,2.3564,2.3589,2.3469,2.3502,2840887.1,1747735199999,6683287.13969,34974,1136024.9,2672037.2251
1747735200000,2.3503,2.359,2.3377,2.3449,5346999.2,1747738799999,12553465.91237,52955,3127035.3,7345018.62462
1747738800000,2.345,2.3506,2.3346,2.3465,3238511.0,1747742399999,7588582.15845,40470,1493770.4,3500777.08218
1747742400000,2.3465,2.3465,2.3232,2.3351,5129931.1,1747745999999,11967746.17191,53266,2111486.5,4926195.34331
1747746000000,2.3352,2.3418,2.3203,2.3248,5725410.6,1747749599999,13347682.50958,72870,2307534.8,5380632.65196
1747749600000,2.3247,2.3433,2.3206,2.3293,5977625.4,1747753199999,13936566.87176,67396,2972295.7,6932025.84528
1747753200000,2.3292,2.3469,2.3284,2.3425,4100114.6,1747756799999,9591856.01071,50611,1652084.5,3865828.4239
1747756800000,2.3425,2.3448,2.3284,2.3341,5025274.5,1747760399999,11742228.48764,44637,1698129.8,3968930.39908
1747760400000,2.3341,2.3553,2.3326,2.3492,4802738.1,1747763999999,11277880.09713,44932,2725859.3,6402005.92081
1747764000000,2.3493,2.3547,2.3141,2.3181,8330381.5,1747767599999,19420224.66485,74549,3073834.1,7163660.00828
1747767600000,2.3181,2.371,2.3145,2.3557,8341850.6,1747771199999,19570766.21942,63421,5410623.0,12701510.4457
1747771200000,2.3557,2.3627,2.3427,2.3551,4623875.1,1747774799999,10871470.36099,53334,2059040.5,4841674.49125
1747774800000,2.3551,2.3622,2.3401,2.3553,5713700.6,1747778399999,13444688.27745,62724,2140448.6,5037969.39673
1747778400000,2.3552,2.3587,2.3377,2.3493,5576104.6,1747781999999,13080252.60962,45055,3421441.0,8027101.39077
1747782000000,2.3493,2.3648,2.3463,2.3565,3799755.8,1747785599999,8957113.72449,43390,2049771.1,4832009.01825
1747785600000,2.3565,2.3612,2.347,2.351,4017035.9,1747789199999,9451853.70681,52222,2144925.7,5047151.38153
1747789200000,2.3509,2.3619,2.3452,2.3465,4470265.6,1747792799999,10522121.58336,37014,2616874.3,6159542.52334
1747792800000,2.3464,2.3578,2.3311,2.3564,5013064.4,1747796399999,11745771.23478,46873,2830224.7,6632205.89685
1747796400000,2.3564,2.3674,2.3541,2.3585,4484716.9,1747799999999,10593122.45217,38639,2386359.5,5636752.82854
1747800000000,2.3585,2.3794,2.3548,2.3699,6317975.2,1747803599999,14968819.68076,51710,3301056.3,7820152.5819
1747803600000,2.3699,2.3944,2.3695,2.3818,9193139.9,1747807199999,21890192.84632,70731,5218166.4,12428251.85232
1747807200000,2.3819,2.3868,2.37,2.3773,6338808.4,1747810799999,15083099.63378,50359,3039955.3,7234478.58366
1747810800000,2.3774,2.3812,2.3414,2.349,8044469.2,1747814399999,18958922.22493,91775,3880094.0,9144067.2664
1747814400000,2.3491,2.3607,2.3481,2.3494,3773446.6,1747817999999,8880932.22258,51894,1755431.8,4132538.65502
1747818000000,2.3494,2.3533,2.3362,2.3392,3971962.8,1747821599999,9305745.74749,45962,1595731.5,3737787.77388
1747821600000,2.3393,2.3481,2.3308,2.344,5138801.6,1747825199999,12021973.51446,48090,2309890.2,5403401.8092
1747825200000,2.344,2.3578,2.3415,2.3524,4301365.3,1747828799999,10119130.78712,36941,2182191.9,5133444.81812
1747828800000,2.3523,2.362,2.3464,2.3544,3471090.9,1747832399999,8171309.48335,30525,1649059.8,3881658.53187
1747832400000,2.3545,2.3783,2.3454,2.3672,6885109.9,1747835999999,16277990.64937,60517,3108258.3,7351003.00131
1747836000000,2.3671,2.4007,2.3609,2.4001,10670917.0,1747839599999,25407421.85882,94345,5826644.9,13885446.0211
1747839600000,2.4001,2.4068,2.3819,2.3993,15710950.2,1747843199999,37640232.64895,132665,8025630.3,19230339.0157
1747843200000,2.3994,2.4288,2.3934,2.4157,11530867.7,1747846799999,27832619.27175,100215,6538173.1,15779562.37798
1747846800000,2.4157,2.4205,2.3349,2.3465,26406343.4,1747850399999,62519241.20886,266993,11460046.6,27133022.52256
1747850400000,2.3465,2.3741,2.3413,2.3582,7883761.9,1747853999999,18587895.99658,102741,3486773.8,8221851.86688
1747854000000,2.3583,2.3915,2.3527,2.3899,4388105.4,1747857599999,10403932.91959,79534,2379097.7,5643099.26487
1747857600000,2.3898,2.3932,2.3699,2.3841,6124384.9,1747861199999,14585259.41073,55111,2359022.6,5619851.51779
1747861200000,2.3841,2.3852,2.3721,2.3761,2286807.5,1747864799999,5439025.63387,23851,1112317.5,2645732.21603
1747864800000,2.3761,2.4004,2.3748,2.3921,4565883.4,1747868399999,10915603.78812,48321,2313646.8,5531717.34925
1747868400000,2.3921,2.4164,2.385,2.3952,10081392.7,1747871999999,24216924.92991,94602,4963085.0,11921963.12295
1747872000000,2.3953,2.4065,2.3881,2.4041,10031075.1,1747875599999,24054936.42446,89307,5497396.7,13187154.53731
1747875600000,2.4041,2.413,2.3881,2.395,10320209.9,1747879199999,24799198.99545,77072,5502877.8,13224362.02885
1747879200000,2.3949,2.4111,2.3935,2.4036,5106625.6,1747882799999,12271273.77536,50527,2879963.3,6920920.41863
1747882800000,2.4035,2.4233,2.3967,2.4173,7460958.2,1747886399999,17992782.30112,70475,4477278.8,10798495.64893
1747886400000,2.4173,2.4205,2.4095,2.419,5749753.3,1747889999999,13887315.36984,57260,3160931.2,7634699.51173
1747890000000,2.419,2.4197,2.4002,2.4013,6123521.0,1747893599999,14764034.62858,48883,2577616.6,6215579.21662
1747893600000,2.4013,2.4077,2.393,2.395,6811265.5,1747897199999,16341698.67875,49516,3210975.2,7704488.29669
1747897200000,2.395,2.4076,2.3881,2.4055,7223221.5,1747900799999,17322137.98807,50911,3944463.8,9460497.29077
1747900800000,2.4055,2.4417,2.4039,2.4346,12999986.5,1747904399999,31587088.59041,87984,7602766.5,18473187.11048
1747904400000,2.4346,2.4555,2.4262,2.4317,11000275.3,1747907999999,26857005.58724,94164,5754464.2,14051456.41563
1747908000000,2.4317,2.4359,2.4191,2.4218,5966628.8,1747911599999,14483272.31849,51278,2511824.8,6098757.21044
1747911600000,2.4218,2.4391,2.4113,2.4319,7762159.0,1747915199999,18806242.82964,59059,3690657.6,8946457.99351
1747915200000,2.4319,2.442,2.4214,2.4291,7395763.5,1747918799999,17983570.20982,65526,3933928.2,9568594.46469
1747918800000,2.4291,2.4297,2.4089,2.4179,6297684.7,1747922399999,15238217.37933,87456,2520903.2,6100897.36045
1747922400000,2.4179,2.4365,2.4159,2.4254,5137934.6,1747925999999,12462425.41298,57611,2105030.4,5106690.16093
1747926000000,2.4255,2.4388,2.4222,2.4328,4458793.4,1747929599999,10842358.94496,58040,2217286.7,5392247.05021
1747929600000,2.4329,2.4389,2.4179,2.4211,4351953.7,1747933199999,10566377.02079,41854,1821212.7,4422058.39114
1747933200000,2.4211,2.4346,2.418,2.4282,2801225.7,1747936799999,6801491.20474,29940,1120503.2,2721105.43081
1747936800000,2.4283,2.4359,2.4231,2.431,2686026.1,1747940399999,6526756.26075,33114,1147692.5,2788654.5499
1747940400000,2.4309,2.4326,2.4153,2.4229,3396068.9,1747943999999,8232303.04578,40012,1357689.6,3291490.08411
1747944000000,2.423,2.4316,2.4171,2.422,3201708.2,1747947599999,7759113.53853,28374,1466848.5,3554841.36712
1747947600000,2.422,2.422,2.4053,2.4118,2938470.2,1747951199999,7088330.31552,27332,1426394.7,3440997.41141
1747951200000,2.4119,2.4244,2.4101,2.4148,2886181.9,1747954799999,6977052.68792,33429,1318414.6,3186742.11083
1747954800000,2.4149,2.433,2.4149,2.4311,2932703.9,1747958399999,7113674.13913,24484,1792190.6,4347370.89799
1747958400000,2.4311,2.4426,2.4212,2.4341,9482723.4,1747961999999,23072537.53548,69588,4329946.9,10540858.66699
1747962000000,2.4341,2.4583,2.4268,2.4519,9092706.3,1747965599999,22239709.15146,77234,5036876.5,12319839.42239
1747965600000,2.4519,2.4799,2.4511,2.4608,12585896.2,1747969199999,31059252.46654,100907,6388950.1,15767022.32547
1747969200000,2.4608,2.4775,2.4585,2.4734,5532572.9,1747972799999,13644782.90703,56699,2743200.1,6765198.74458
1747972800000,2.4735,2.478,2.4391,2.4564,6521213.1,1747976399999,15999976.4861,67516,2781288.4,6825032.20688
1747976400000,2.4564,2.4614,2.4419,2.4546,5410665.0,1747979999999,13269898.74283,44850,2939975.0,7212906.03324
1747980000000,2.4545,2.4573,2.41,2.4204,11887348.8,1747983599999,28902231.90044,101150,4113056.1,9999208.05071
1747983600000,2.4204,2.4335,2.4173,2.4269,5240157.1,1747987199999,12713593.45794,43421,2899329.0,7033135.38206
1747987200000,2.4268,2.444,2.4266,2.4389,4974507.2,1747990799999,12120803.90925,27988,2563556.6,6244800.79289
1747990800000,2.4388,2.4541,2.4367,2.4499,5262423.0,1747994399999,12890724.20346,38125,2462494.5,6031279.91425
1747994400000,2.45,2.4507,2.4348,2.4421,4064259.9,1747997999999,9926293.01237,36414,1522316.0,3718165.61223
1747998000000,2.4421,2.4437,2.352,2.3636,19333378.9,1748001599999,46243744.60852,165633,7997176.8,19115912.96823
1748001600000,2.3637,2.3649,2.3,2.3488,29950899.6,1748005199999,70006626.82546,267204,14446130.8,33784420.54974
1748005200000,2.3487,2.376,2.3335,2.3726,12608575.9,1748008799999,29718936.79501,144550,5977690.0,14096547.21174
1748008800000,2.3726,2.3829,2.366,2.3758,7056229.3,1748012399999,16750554.35162,85408,3407846.8,8090132.16134
1748012400000,2.3757,2.3818,2.3598,2.3617,4913166.2,1748015999999,11647133.19219,71332,2099564.0,4977279.85275
1748016000000,2.3617,2.3669,2.3475,2.363,7182132.7,1748019599999,16921139.02591,75687,3355792.2,7907682.21422
1748019600000,2.363,2.375,2.3603,2.3669,3060924.2,1748023199999,7247897.0061,38170,1398423.6,3311198.52187
1748023200000,2.367,2.3709,2.3456,2.3505,4125879.1,1748026799999,9720579.34233,41407,1858890.4,4379020.26644
1748026800000,2.3505,2.3621,2.339,2.3403,4060251.6,1748030399999,9545355.02235,44717,2101087.2,4940506.08647
1748030400000,2.3403,2.3454,2.3246,2.3263,5590771.7,1748033999999,13048888.98013,52450,2364670.7,5520452.44029
1748034000000,2.3263,2.3404,2.3217,2.3274,4738576.1,1748037599999,11047272.82743,47063,2513765.4,5861084.61094
1748037600000,2.3275,2.3382,2.3139,2.3162,3622813.3,1748041199999,8425597.10017,52944,1907191.1,4435633.65565
1748041200000,2.3161,2.3186,2.2838,2.2966,11037383.9,1748044799999,25375875.5488,125662,4950453.0,11385556.53863
1748044800000,2.2965,2.3181,2.2859,2.3003,7144823.2,1748048399999,16469692.20574,83115,3512385.5,8099131.48401
1748048400000,2.3003,2.321,2.3,2.3139,3303059.8,1748051999999,7639881.547,44791,1890486.7,4372024.95266
1748052000000,2.3138,2.329,2.3076,2.3281,2171996.8,1748055599999,5044315.15193,31063,1361682.6,3162387.98995
1748055600000,2.3281,2.3364,2.3261,2.3341,2512442.0,1748059199999,5860612.95321,27465,1235633.2,2881950.95959
1748059200000,2.3342,2.3481,2.3335,2.3443,2422026.4,1748062799999,5672402.91751,24104,1562868.5,3659833.06586
1748062800000,2.3442,2.3464,2.3325,2.3393,2566489.2,1748066399999,6000552.29486,24885,1170679.2,2737391.37917
1748066400000,2.3392,2.3446,2.3284,2.3378,1688484.4,1748069999999,3943852.30406,27739,776010.3,1812218.25826
1748070000000,2.3378,2.3456,2.3341,2.336,1419606.8,1748073599999,3322932.6738,23582,676095.3,1582612.51122
1748073600000,2.336,2.3447,2.3314,2.3441,1940730.3,1748077199999,4538533.07132,28611,878971.8,2055463.19241
1748077200000,2.3442,2.3498,2.3422,2.3429,2116930.1,1748080799999,4966455.88417,26138,1297749.5,3045013.62339
1748080800000,2.343,2.36,2.343,2.3546,2868016.2,1748084399999,6752316.18657,34503,1725188.7,4061296.91879
1748084400000,2.3545,2.3595,2.3516,2.3517,1759754.2,1748087999999,4145854.97731,26434,760329.8,1791372.09342
1748088000000,2.3518,2.3547,2.343,2.3501,3180873.1,1748091599999,7471247.11638,28756,1361555.0,3198104.03256
1748091600000,2.3501,2.354,2.3436,2.3471,1636981.2,1748095199999,3845070.11404,24205,783809.3,1841172.59871
1748095200000,2.347,2.3568,2.3458,2.3537,1311798.3,1748098799999,3085679.95195,20153,554770.1,1304888.30622
1748098800000,2.3537,2.3554,2.3486,2.3523,1332126.0,1748102399999,3132504.9378,24998,630824.0,1483243.93441
1748102400000,2.3524,2.3528,2.3403,2.3494,1449813.5,1748105999999,3402744.59745,26150,652236.2,1530681.1872
1748106000000,2.3495,2.3543,2.344,2.3479,817543.3,1748109599999,1920819.69955,17187,377630.4,887257.19365
1748109600000,2.348,2.3548,2.3436,2.3454,992570.3,1748113199999,2331567.82201,14383,488468.4,1147297.17881
1748113200000,2.3455,2.3503,2.3443,2.3487,744637.0,1748116799999,1747932.27701,14204,311588.8,731324.9922
1748116800000,2.3487,2.3508,2.3455,2.3498,841840.4,1748120399999,1976562.71304,13348,428559.7,1006137.39493
1748120400000,2.3498,2.3504,2.3315,2.3428,1796954.0,1748123999999,4204073.59667,18203,892998.5,2089060.66812
1748124000000,2.3428,2.3432,2.3285,2.332,2358883.6,1748127599999,5503727.66577,33536,730340.3,1704236.57956
1748127600000,2.332,2.3365,2.3217,2.3303,2402708.1,1748131199999,5596249.19011,42204,1045675.8,2435881.66112
1748131200000,2.3304,2.3365,2.2987,2.3057,6090399.6,1748134799999,14105894.04124,68349,2595181.4,6011674.10438
1748134800000,2.3057,2.3166,2.2927,2.3107,3811071.7,1748138399999,8784743.49644,58800,1926129.1,4440405.29658
1748138400000,2.3107,2.3183,2.3,2.3166,3216416.3,1748141999999,7425337.80231,34671,2078873.0,4799190.08934
1748142000000,2.3167,2.3261,2.3156,2.3228,1919564.7,1748145599999,4455578.9576,26256,856543.3,1987929.04616
1748145600000,2.3228,2.3253,2.313,2.3241,2163472.0,1748149199999,5017175.28574,22043,935594.6,2170490.46369
1748149200000,2.324,2.3257,2.3168,2.3224,1347575.3,1748152799999,3128820.76374,16491,597854.9,1388408.54347
1748152800000,2.3225,2.3234,2.3145,2.3192,1351676.6,1748156399999,3132802.41884,21289,535856.1,1241892.77992
1748156400000,2.3192,2.3192,2.3013,2.308,2654496.0,1748159999999,6125861.55141,29267,1257433.4,2901263.9362
1748160000000,2.3081,2.3081,2.2781,2.2894,7009471.7,1748163599999,16066486.64584,71577,2951430.2,6763191.13939
1748163600000,2.2893,2.2935,2.2785,2.2929,4355729.8,1748167199999,9958747.61575,57705,2131978.3,4874221.14452
1748167200000,2.2929,2.2973,2.2827,2.284,3718938.7,1748170799999,8519407.19448,42360,1839940.0,4216542.20832
1748170800000,2.284,2.2944,2.2806,2.2926,2257557.7,1748174399999,5167499.20325,30739,1234380.1,2825342.14902
1748174400000,2.2925,2.3058,2.2886,2.3048,2705767.1,1748177999999,6219168.85004,28079,1416851.2,3256892.11038
1748178000000,2.3048,2.3109,2.2978,2.3031,3243175.2,1748181599999,7478018.46605,30212,1811305.6,4177150.27144
1748181600000,2.3031,2.3035,2.2863,2.2921,2528255.1,1748185199999,5803222.12222,34718,1178591.7,2705072.91869
1748185200000,2.2922,2.2937,2.266,2.2877,8933988.3,1748188799999,20341340.82686,86017,4355868.0,9919420.14103
1748188800000,2.2878,2.2908,2.2718,2.2862,2926072.8,1748192399999,6675947.10003,44197,1454687.4,3319515.77932
1748192400000,2.2863,2.298,2.2863,2.2979,2438236.5,1748195999999,5588280.14088,27519,1213915.5,2781631.29293
1748196000000,2.298,2.307,2.2961,2.3023,2278428.1,1748199599999,5243110.35666,24982,1089228.8,2506371.76744
1748199600000,2.3022,2.3124,2.3018,2.3055,1673644.1,1748203199999,3860910.05361,18454,896768.7,2068749.18731
1748203200000,2.3056,2.3094,2.2994,2.3092,2395921.7,1748206799999,5519535.33321,22582,1447737.4,3334732.03494
1748206800000,2.3093,2.3156,2.2994,2.3048,1863300.3,1748210399999,4302800.03133,21149,910548.2,2102902.51679
1748210400000,2.3048,2.3403,2.3025,2.3381,6206844.6,1748213999999,14443967.18406,78624,3430892.7,7984888.35218
1748214000000,2.3382,2.345,2.3276,2.3417,4388269.5,1748217599999,10261530.79852,40969,1976475.6,4623096.56344
1748217600000,2.3416,2.3527,2.3308,2.352,4518782.4,1748221199999,10586420.20076,46206,2283323.2,5352420.90966
1748221200000,2.3521,2.354,2.3404,2.3459,2587665.1,1748224799999,6070225.3421,33570,1044485.5,2450425.78614
1748224800000,2.3458,2.3462,2.3345,2.3414,2307505.7,1748228399999,5399110.30167,25434,1058282.3,2475794.8427
1748228400000,2.3415,2.3459,2.3368,2.3425,2390501.0,1748231999999,5596921.46849,20087,1415525.4,3314103.75714
1748232000000,2.3426,2.3496,2.3391,2.3485,2331138.2,1748235599999,5466865.21679,19189,1508754.2,3538056.36245
1748235600000,2.3486,2.3491,2.3431,2.3447,2235820.1,1748239199999,5245340.01531,18814,1139061.4,2672205.53161
1748239200000,2.3447,2.347,2.3359,2.3458,3601811.5,1748242799999,8433385.32373,25482,1697911.5,3974511.89218
1748242800000,2.3458,2.3593,2.3457,2.3488,5351579.4,1748246399999,12589949.0026,40031,3449921.6,8118375.51134
1748246400000,2.3489,2.3556,2.3416,2.3429,3443015.3,1748249999999,8085998.73291,28463,2167664.3,5091121.79002
1748250000000,2.3429,2.3468,2.3392,2.3405,2660351.4,1748253599999,6233154.35779,22805,1404973.7,3292013.50527
1748253600000,2.3405,2.345,2.3323,2.335,2592554.4,1748257199999,6065344.67669,24942,1431010.3,3348018.33117
1748257200000,2.335,2.3374,2.3292,2.3349,3299470.6,1748260799999,7701891.76971,27111,1754352.7,4095097.98579
