open_time_ms,open,high,low,close,base_volume,close_time_ms,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
1757379600000,111650.03,111748.54,111258.3,111364.73,520.52157,1757383199999,58008155.6613828,107055,263.55823,29370021.5849644
1757383200000,111364.73,111442.95,111111.0,111330.71,536.02045,1757386799999,59643757.4615102,107067,298.73634,33240106.8090119
1757386800000,111330.72,111740.61,111234.16,111708.0,314.74637,1757390399999,35098983.8557063,52063,206.71842,23052050.2411277
1757390400000,111708.01,112110.99,111624.12,112024.01,548.42419,1757393999999,61376334.9196478,74548,289.03814,32345469.0190263
1757394000000,112024.01,112248.84,111851.52,112200.0,298.70562,1757397599999,33455158.1793708,46318,146.96241,16461386.8671323
1757397600000,112200.01,113156.65,112151.16,113022.61,1080.72151,1757401199999,121911024.968977,131875,532.83058,60098655.154099
1757401200000,113022.62,113293.29,112753.61,112991.11,978.74308,1757404799999,110671169.2170132,99288,424.86421,48043229.4491358
1757404800000,112991.11,113176.51,112886.93,112992.69,524.35168,1757408399999,59259627.5406789,56202,295.6155,33406951.4443357
1757408400000,112992.69,113057.99,112900.0,112966.54,367.43684,1757411999999,41506199.949542,35041,137.62788,15547046.0401223
1757412000000,112966.54,113040.0,112635.38,112732.62,631.93421,1757415599999,71277837.0960601,68377,221.53549,24988209.4426381
1757415600000,112732.62,112800.0,112403.91,112433.59,325.19749,1757419199999,36632699.8098953,51298,123.28046,13888217.6857335
1757419200000,112433.59,112824.0,112393.4,112671.76,397.08345,1757422799999,44739704.8570957,72401,206.42777,23255132.8450764
1757422800000,112671.76,112932.18,112470.18,112760.58,656.61339,1757426399999,74028308.7990622,169440,291.38154,32852771.6997558
1757426400000,112760.58,112950.0,111511.11,111767.45,1958.50565,1757429999999,219508087.7398218,283725,886.13107,99320292.6073456
1757430000000,111767.45,111847.23,110766.66,110880.76,1649.92992,1757433599999,183468171.7554276,217225,677.40466,75323370.2466786
1757433600000,110880.76,111148.17,110788.0,110975.99,808.62492,1757437199999,89724968.2413522,80376,557.98418,61914354.3296126
1757437200000,110975.99,111193.39,110898.28,111025.44,539.75817,1757440799999,59930077.6836745,63064,314.25506,34892644.906103
1757440800000,111025.43,111298.16,110900.02,111131.92,495.6204,1757444399999,55068620.5723194,71066,222.91096,24768444.7498491
1757444400000,111131.92,111388.04,111124.17,111301.53,277.49178,1757447999999,30881041.2102636,38378,124.5744,13863591.8105948
1757448000000,111301.53,111530.16,111090.07,111530.16,761.02989,1757451599999,84643551.8496031,68792,428.95023,47706985.2760238
1757451600000,111530.15,111745.69,111270.75,111299.61,463.86358,1757455199999,51741738.7168248,49346,260.80587,29088005.3867832
1757455200000,111299.61,111630.31,111266.11,111556.16,207.57487,1757458799999,23140751.9598477,40360,122.52108,13658247.5804086
1757458800000,111556.15,111583.81,111362.94,111546.39,315.90146,1757462399999,35219555.8422956,61414,212.57173,23699966.6707285
1757462400000,111546.38,111572.57,110942.33,111010.46,490.88671,1757465999999,54597263.4395134,76441,199.35359,22171641.5569362
1757466000000,111010.47,111224.53,110917.45,111005.64,419.72999,1757469599999,46605223.3459313,90432,185.75734,20624266.5127459
1757469600000,111005.63,111551.04,111005.63,111411.13,492.50873,1757473199999,54843911.4049314,76422,303.75219,33821213.3559914
1757473200000,111411.13,111586.26,111372.08,111545.88,263.91729,1757476799999,29418988.4252203,42040,116.70132,13008453.9900085
1757476800000,111545.88,111647.38,111410.83,111520.43,304.12835,1757480399999,33920677.0587352,41535,120.26909,13413023.7140391
1757480400000,111520.43,111729.65,111372.42,111577.31,436.99878,1757483999999,48743373.4527966,65645,180.07011,20086041.5933445
1757484000000,111577.31,111969.57,111396.08,111792.33,503.80753,1757487599999,56293083.08554,70998,212.1461,23704172.2388063
1757487600000,111792.34,112602.35,111760.69,112553.65,1232.32394,1757491199999,138292818.9278956,96876,778.72378,87379193.1439828
1757491200000,112553.65,112859.8,112336.28,112370.08,1005.38091,1757494799999,113240684.3571215,104927,380.89982,42906478.7414038
1757494800000,112370.07,112428.29,112097.2,112274.29,619.63175,1757498399999,69563876.346486,72875,224.16296,25168833.5039075
1757498400000,112274.29,112422.63,112199.19,112270.01,532.10538,1757501999999,59769420.622345,53170,243.39151,27338748.2513015
1757502000000,112270.0,112409.49,112148.49,112299.99,422.47932,1757505599999,47440496.3607294,55735,160.32269,18001669.6666335
1757505600000,112300.0,113550.14,112299.99,113413.51,2800.76749,1757509199999,316826488.2339994,260189,1659.91828,187776459.1412754
1757509200000,113413.5,114313.13,113384.61,113952.0,2112.22655,1757512799999,240323451.7135495,255327,1050.41679,119520492.6549668
1757512800000,113951.99,114295.63,113802.14,113899.99,1035.28455,1757516399999,118092206.1219491,157783,398.05144,45410527.0696174
1757516400000,113900.0,114095.66,113723.21,113853.99,682.44215,1757519999999,77733956.9160315,101217,282.42387,32173453.6238387
1757520000000,113853.99,113936.99,113553.74,113759.89,577.39326,1757523599999,65656520.9412393,87751,178.38684,20285991.8289556
1757523600000,113759.88,114074.46,113415.2,113738.01,617.65367,1757527199999,70241087.1009216,85988,240.99607,27408069.3872442
1757527200000,113738.01,113896.94,113347.39,113584.85,688.96812,1757530799999,78227038.7413527,90555,230.96923,26224055.9371864
1757530800000,113584.84,113617.09,113155.03,113574.52,744.45366,1757534399999,84388809.6968754,93355,303.59429,34410547.5823088
1757534400000,113574.53,113900.0,113553.26,113566.39,611.07657,1757537999999,69496093.9005886,70237,346.1676,39371963.4512647
1757538000000,113566.4,113845.18,113528.01,113842.53,256.17247,1757541599999,29139985.6336168,43795,125.29091,14250642.0733114
1757541600000,113842.54,113992.39,113713.63,113881.2,264.24584,1757545199999,30092305.2704223,47552,123.40914,14053624.7530398
1757545200000,113881.21,114025.78,113788.0,113960.0,402.83522,1757548799999,45886989.1245196,41689,229.46502,26137133.7102222
1757548800000,113960.0,114008.87,113669.82,113885.7,432.5735,1757552399999,49259330.9039345,68238,269.25944,30662408.785989
1757552400000,113885.7,114176.66,113831.33,113903.23,380.8102,1757555999999,43400904.6232311,66610,213.82602,24370677.3859814
1757556000000,113903.23,113953.99,113716.0,113819.02,230.50973,1757559599999,26241789.7989109,55267,117.32241,13355222.5456095
1757559600000,113819.02,114434.23,113819.01,114400.01,552.73536,1757563199999,63113784.6223709,73021,361.11372,41230029.3687605
1757563200000,114400.01,114400.01,114071.81,114158.29,489.3063,1757566799999,55878166.3373475,68585,215.46433,24608008.5109883
1757566800000,114158.29,114348.52,113966.46,114266.0,589.97492,1757570399999,67356696.7075451,59564,349.94128,39956192.9466359
1757570400000,114266.0,114459.65,114076.92,114324.64,409.80916,1757573999999,46834665.3343028,56282,185.23225,21174837.7442852
1757574000000,114324.65,114326.52,113957.2,114083.58,465.05247,1757577599999,53057353.6625093,66413,174.74808,19935961.3654248
1757577600000,114083.58,114200.0,113972.0,114049.39,307.55276,1757581199999,35092482.2108665,43731,145.20509,16568017.0414403
1757581200000,114049.39,114075.11,113776.0,113895.29,430.23419,1757584799999,49014778.4592204,80658,178.94444,20385766.4584177
1757584800000,113895.3,114119.4,113891.45,114062.32,373.92428,1757588399999,42625719.0164213,55656,201.78366,23000874.5638196
1757588400000,114062.31,114112.0,113887.98,113999.99,400.8921,1757591999999,45693297.070785,50184,161.29752,18384434.8318922
1757592000000,113999.99,114500.0,113500.0,113975.99,2372.1547,1757595599999,270418049.8674243,292955,1099.80572,125408117.5740287
1757595600000,113975.99,114715.02,113430.0,114628.08,1458.85001,1757599199999,166197328.5433007,254366,704.65102,80342237.9406511
1757599200000,114630.06,114667.45,113927.6,114463.73,759.30317,1757602799999,86818232.8846634,190470,391.34508,44748101.2582316
1757602800000,114463.73,114699.25,113996.19,114180.31,553.38549,1757606399999,63299083.3346779,125135,216.38278,24758853.1934425
1757606400000,114180.32,114588.98,114180.31,114487.53,300.34694,1757609999999,34360518.7979655,83083,136.22181,15581312.5715075
1757610000000,114487.53,114593.29,114328.52,114589.84,372.57383,1757613599999,42649533.5035918,62637,144.7427,16572731.3764857
1757613600000,114589.84,114605.54,114102.0,114312.35,416.47348,1757617199999,47598232.9175669,73789,229.8939,26273110.0481667
1757617200000,114312.35,114525.0,114182.04,114419.99,348.31986,1757620799999,39828293.5056695,59816,151.6259,17334797.1634243
1757620800000,114420.0,114487.53,114246.04,114395.99,308.36329,1757624399999,35260197.3837389,42386,95.2276,10888926.1397247
1757624400000,114395.98,114517.6,114395.98,114482.69,190.78211,1757627999999,21837130.4325876,30570,81.48524,9326480.7633285
1757628000000,114482.7,115266.45,114435.63,115084.0,1104.63013,1757631599999,127013829.8102106,135622,679.37547,78111002.3056445
1757631600000,115084.01,115488.09,115084.0,115482.69,428.17321,1757635199999,49391745.2276986,71321,239.40447,27617320.8066411
1757635200000,115482.69,116331.81,115420.87,115840.69,1835.12528,1757638799999,212624477.394232,218658,1057.16773,122485051.6188476
1757638800000,115840.69,116016.91,115371.13,115377.29,774.94414,1757642399999,89676151.7540106,152467,340.58931,39422972.333784
1757642400000,115377.29,115663.05,115256.64,115391.0,535.95115,1757645999999,61880849.0668421,113989,273.76306,31607805.8817306
1757646000000,115391.0,115429.46,115045.45,115194.14,556.98098,1757649599999,64174830.9938785,78881,254.62759,29339315.7499836
1757649600000,115194.14,115509.65,115086.82,115359.99,435.01083,1757653199999,50170639.0047613,89179,209.61252,24174294.2493888
1757653200000,115360.0,115656.87,115320.27,115612.84,397.97519,1757656799999,45969020.1419538,66632,198.26308,22899166.3297102
1757656800000,115612.84,115612.85,115260.38,115318.0,301.68688,1757660399999,34817296.4288933,44961,122.41614,14126177.0538676
1757660400000,115318.01,115405.79,115086.7,115086.7,495.74469,1757663999999,57121341.1569268,51687,182.90563,21080948.7013678
1757664000000,115086.7,115273.12,114950.0,115048.0,931.11012,1757667599999,107131801.5202239,79541,529.16477,60879255.5213046
1757667600000,115047.99,115127.05,114888.01,115048.01,372.62834,1757671199999,42851082.2792404,63270,191.83213,22059156.6032143
1757671200000,115048.0,115093.49,114926.42,114980.85,227.81735,1757674799999,26197451.4999979,50356,103.41942,11892027.0063964
1757674800000,114980.84,115148.0,114901.03,114913.45,427.23394,1757678399999,49115366.5103033,49340,235.03923,27019862.720203
1757678400000,114913.45,115172.57,114740.99,115083.97,620.574,1757681999999,71332703.5555248,85340,360.40923,41433178.0943666
1757682000000,115083.98,115214.29,114822.77,115166.45,371.74126,1757685599999,42752658.9545853,126450,173.19751,19919024.1691281
1757685600000,115166.46,115500.95,114865.3,115260.0,719.98267,1757689199999,82966657.0026406,209313,385.11132,44387847.8816742
1757689200000,115260.0,115294.1,114939.53,115121.18,329.84108,1757692799999,37964831.5705123,123921,124.38624,14317608.8759995
1757692800000,115121.18,115514.77,115030.3,115495.56,536.60395,1757696399999,61876399.5270858,120294,321.48862,37073646.4797341
1757696400000,115495.56,115939.39,115395.66,115815.16,944.1093,1757699999999,109305296.1465502,123044,527.04676,61015636.6818609
1757700000000,115815.16,116495.0,115769.88,116486.18,1014.39133,1757703599999,117868555.3671684,122838,635.31466,73806069.0673373
1757703600000,116486.19,116665.63,116238.64,116632.51,1368.73979,1757707199999,159457111.5982748,119224,841.78769,98076164.5656259
1757707200000,116632.51,116632.51,115974.0,116157.33,898.27059,1757710799999,104426979.5242838,137463,381.83998,44386963.8680649
1757710800000,116157.34,116157.34,115752.68,115865.89,385.45605,1757714399999,44692117.9395421,83983,141.35584,16387844.6757895
1757714400000,115865.89,116360.43,115865.89,116027.46,494.01734,1757717999999,57345199.4876548,106509,247.36031,28711667.1540937
1757718000000,116027.46,116161.37,115929.06,116029.42,348.17094,1757721599999,40403451.0767767,64151,157.47399,18273704.5734664
1757721600000,116029.41,116298.78,115959.59,116209.32,476.47907,1757725199999,55320305.3160978,72217,225.39023,26170088.7958833
1757725200000,116209.32,116275.81,115576.26,115764.3,632.36146,1757728799999,73324644.2226881,83259,226.18847,26229803.3043442
1757728800000,115764.3,115991.29,115686.47,115886.17,322.19761,1757732399999,37342343.624789,64417,117.18529,13579898.3405839
1757732400000,115886.16,116012.91,115837.98,115957.0,823.27412,1757735999999,95437093.2438689,63124,228.53373,26492232.075592
1757736000000,115957.0,115957.01,115685.6,115698.4,314.62389,1757739599999,36439210.3939074,38579,113.93296,13194686.1972735
1757739600000,115698.4,115845.46,115657.81,115704.04,253.6123,1757743199999,29349953.7151199,35543,118.61483,13726821.1324887
1757743200000,115704.03,115802.16,115662.2,115749.99,251.18163,1757746799999,29066698.499137,37307,107.85167,12479999.1067138
1757746800000,115750.0,115855.89,115702.39,115778.71,242.78688,1757750399999,28116165.5868212,29864,111.92261,12960862.4486706
1757750400000,115778.72,116056.17,115767.33,115978.01,351.87471,1757753999999,40775499.5660189,33504,193.86167,22466751.8380904
1757754000000,115978.01,116038.14,115871.26,116035.33,294.98775,1757757599999,34198936.9819333,33903,156.49635,18143366.6229056
1757757600000,116035.32,116166.71,115916.41,115937.99,318.28855,1757761199999,36931637.4097662,47938,152.09691,17649422.1505925
1757761200000,115937.99,116005.82,115888.0,115974.11,263.75402,1757764799999,30578282.399278,28532,151.40975,17553471.43479
1757764800000,115974.11,116060.0,115872.82,116002.91,204.03439,1757768399999,23656957.0847096,26005,89.66504,10395604.0911776
1757768400000,116002.91,116002.91,115621.65,115761.05,440.12472,1757771999999,50977920.5672038,73740,172.84029,20017322.4079773
1757772000000,115761.06,115950.0,115603.98,115797.68,438.72685,1757775599999,50798778.2945572,83260,216.43945,25060770.1923693
1757775600000,115797.67,115924.6,115619.57,115768.68,290.44971,1757779199999,33623557.3743464,60375,143.1624,16573528.1858013
1757779200000,115768.68,115817.37,115127.27,115334.0,700.8183,1757782799999,80918303.1739229,138544,268.83062,31036440.6995476
1757782800000,115333.99,115587.49,115180.0,115571.78,465.25625,1757786399999,53682019.6141108,88763,234.88719,27104303.5615096
1757786400000,115571.79,115653.26,115433.09,115633.92,160.49564,1757789999999,18546618.1337392,28065,72.41992,8368242.8251162
1757790000000,115633.91,115800.88,115570.78,115797.12,263.39165,1757793599999,30473196.5066048,36106,166.06434,19215084.9501263
1757793600000,115797.12,115991.29,115797.11,115905.88,220.70474,1757797199999,25582577.3877072,43768,103.15806,11956237.4495976
1757797200000,115905.88,115972.52,115839.98,115895.39,234.38734,1757800799999,27168898.6103978,29392,85.76254,9940766.4249343
1757800800000,115895.4,115944.64,115809.9,115871.58,159.45156,1757804399999,18476550.4860983,23892,56.6945,6569194.636714
1757804400000,115871.58,115979.99,115861.39,115918.29,146.1408,1757807999999,16938072.4569374,23538,76.68477,8888130.5665531
1757808000000,115918.29,116000.0,115815.13,115935.6,153.28277,1757811599999,17771986.620541,37592,80.74185,9361731.8096151
1757811600000,115935.61,115990.2,115744.67,115962.93,185.94891,1757815199999,21542399.3578025,50612,94.05958,10896607.4149248
1757815200000,115962.92,116109.0,115750.0,115852.95,267.49819,1757818799999,31014678.3103796,52822,138.83474,16097276.1866013
1757818800000,115852.95,115869.99,115651.99,115679.98,272.91216,1757822399999,31583466.6532052,41693,134.90651,15611379.1445693
1757822400000,115679.99,115768.0,115449.59,115750.99,247.86689,1757825999999,28666648.6068748,48432,128.9575,14915472.3248555
1757826000000,115751.0,115924.69,115735.58,115860.01,258.07375,1757829599999,29891914.0202827,27140,146.61401,16980551.3130043
1757829600000,115860.01,115936.0,115693.95,115734.23,196.84102,1757833199999,22787656.9130894,33146,96.17608,11134612.6367697
