open_time_ms,open,high,low,close,base_volume,close_time_ms,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
1642395600000,42622.99,42699.0,42300.0,42664.68,1505.02026,1642399199999,63947632.4238718,47658,726.18557,30853771.14404
1642399200000,42664.68,42865.58,42643.58,42748.92,789.67982,1642402799999,33768927.0334018,27411,386.27074,16517362.8688019
1642402800000,42748.92,42967.99,42643.0,42656.03,783.37561,1642406399999,33535195.3049697,29187,395.72781,16942042.8770183
1642406400000,42656.03,42866.48,42567.93,42790.35,927.5369,1642409999999,39638044.4231187,32077,452.19343,19324149.9056923
1642410000000,42790.35,42900.0,42726.81,42838.94,1080.50371,1642413599999,46258055.0627049,38600,464.33075,19879236.6214511
1642413600000,42838.94,42894.99,42629.56,42795.11,774.13875,1642417199999,33117261.1704972,32941,367.98487,15741703.5688449
1642417200000,42795.11,42842.79,42646.9,42671.31,739.074,1642420799999,31583505.8344037,28916,355.35383,15186963.3846759
1642420800000,42671.3,42793.16,42429.02,42550.09,1202.17533,1642424399999,51233170.8037109,43006,601.487,25638167.7232103
1642424400000,42550.09,42694.99,42500.18,42646.38,921.17076,1642427999999,39238601.7691712,37665,507.60495,21624069.4238809
1642428000000,42646.37,42741.97,42553.82,42661.71,722.90114,1642431599999,30835541.5964636,29508,348.35599,14859807.01482
1642431600000,42661.73,42686.68,42385.0,42477.66,1332.14094,1642435199999,56653245.5045678,42305,641.93409,27301663.6759794
1642435200000,42477.67,42538.47,42122.05,42217.03,2462.67736,1642438799999,104174585.4547917,64758,1233.3612,52180642.6632761
1642438800000,42217.02,42249.94,41950.0,42110.83,2484.08812,1642442399999,104600889.2057714,65123,1245.94877,52472460.9006158
1642442400000,42110.84,42299.0,41822.74,42174.65,2307.10775,1642445999999,96926189.5568792,55818,1061.85434,44620280.1828192
1642446000000,42174.66,42318.61,42095.69,42238.31,858.93504,1642449599999,36250366.4321315,31924,394.75513,16663319.0728538
1642449600000,42238.31,42306.96,42013.12,42083.47,698.70792,1642453199999,29467600.528638,28187,349.52747,14740883.3817693
1642453200000,42078.64,42148.21,41609.78,41724.2,1463.10962,1642456799999,61175280.5191949,46727,666.48837,27867838.0182112
1642456800000,41724.19,42392.66,41540.42,42077.19,1535.65406,1642460399999,64400437.8762879,54016,768.43299,32222697.7509006
1642460400000,42077.18,42296.14,42049.38,42201.62,668.92651,1642463999999,28215423.2618244,24702,314.64738,13271378.7729836
1642464000000,42201.63,42418.0,42129.97,42361.8,1131.74087,1642467599999,47871466.940439,35177,565.44102,23914891.7910419
1642467600000,42361.8,42436.66,42167.7,42260.9,1088.23648,1642471199999,46016437.1533669,27720,498.66223,21082243.9512235
1642471200000,42260.9,42302.19,42142.85,42272.03,1166.27901,1642474799999,49239331.7697139,34406,468.51573,19778581.2302831
1642474800000,42272.04,42298.47,41972.71,42040.54,1164.10379,1642478399999,49051046.9438622,36384,470.7912,19837239.6830883
1642478400000,42040.53,42099.19,41886.25,42033.75,1440.30064,1642481999999,60491415.5341329,37650,680.17916,28568891.7611386
1642482000000,42033.75,42191.02,41980.0,42097.25,986.83607,1642485599999,41551500.4407062,29118,466.34946,19634505.7591599
1642485600000,42097.25,42337.3,42097.25,42236.07,619.17543,1642489199999,26155830.5539106,26760,333.17705,14074392.4062228
1642489200000,42236.07,42276.38,41951.14,42061.94,1088.80389,1642492799999,45800039.8124114,36423,628.88679,26452518.6226803
1642492800000,42065.42,42065.42,41639.51,41718.73,2003.03,1642496399999,83784018.11693,59524,1017.89827,42585859.8558817
1642496400000,41718.73,41990.93,41453.0,41903.48,2143.90549,1642499999999,89465106.2981042,56768,991.90586,41410499.9360134
1642500000000,41903.48,42050.0,41829.21,41924.72,775.47077,1642503599999,32545950.615209,28279,413.73219,17364185.6987727
1642503600000,41924.73,41930.0,41694.54,41854.14,1100.87011,1642507199999,46017429.535667,34557,520.64426,21763675.3490733
1642507200000,41854.13,41950.0,41628.29,41807.52,866.77803,1642510799999,36190241.7739797,32388,444.09838,18543606.6313167
1642510800000,41807.52,41842.84,41400.0,41654.09,1490.11393,1642514399999,61917688.4912456,46572,717.872,29829128.4707332
1642514400000,41654.1,41689.39,41250.0,41449.34,2059.21594,1642517999999,85361761.2407937,60130,1056.31457,43792460.4833128
1642518000000,41449.34,41842.96,41320.81,41587.27,1864.50617,1642521599999,77631138.1240691,49539,996.58817,41500309.1925446
1642521600000,41587.26,41799.08,41381.66,41706.66,1248.53654,1642525199999,51931109.7223584,40453,628.93059,26161002.0906849
1642525200000,41710.84,41737.38,41470.0,41489.04,906.15261,1642528799999,37673264.649273,33541,425.60484,17694979.1700044
1642528800000,41489.04,41672.01,41385.79,41607.37,929.00652,1642532399999,38543615.606697,33411,483.53195,20061023.8241189
1642532400000,41607.36,41770.8,41585.0,41699.61,683.74853,1642535999999,28501984.6646602,25340,370.4967,15443982.4096657
1642536000000,41695.59,41784.97,41500.99,41784.27,729.04646,1642539599999,30350574.6600543,25314,347.54086,14470026.8061315
1642539600000,41784.97,42484.08,41715.2,42369.92,2007.79475,1642543199999,84695301.0645556,53743,1099.13999,46355598.8221438
1642543200000,42369.92,42691.0,42229.35,42480.96,1058.92433,1642546799999,44918061.474203,38261,543.32323,23051219.0660041
1642546800000,42480.96,42560.91,42334.88,42352.12,771.50621,1642550399999,32755372.2131029,23603,358.19921,15208131.6058858
1642550400000,42352.12,42482.51,42163.02,42252.73,895.72209,1642553999999,37888329.9953615,27214,420.41417,17783033.3115756
1642554000000,42246.51,42458.87,42246.32,42420.18,887.62908,1642557599999,37621338.5206458,22854,423.67206,17955403.9469666
1642557600000,42420.17,42500.0,42291.31,42333.81,677.01377,1642561199999,28701270.5565935,23380,317.44455,13457973.1925306
1642561200000,42340.23,42341.56,41582.99,41706.41,2078.03109,1642564799999,87125635.5328021,51373,986.52683,41341959.577367
1642564800000,41706.41,41807.97,41587.53,41712.02,1173.43626,1642568399999,48913207.5398524,31372,613.2986,25563784.7212814
1642568400000,41712.01,41809.72,41651.09,41762.55,954.75233,1642571999999,39849691.6508958,24693,408.85462,17064526.0936985
1642572000000,41765.99,41849.94,41674.98,41710.59,713.08843,1642575599999,29788088.7364921,23476,313.71658,13103756.665613
1642575600000,41710.59,41710.59,41161.2,41287.1,1996.2132,1642579199999,82536158.0146133,57148,889.24469,36767403.5187586
1642579200000,41287.1,41400.0,41138.56,41368.68,1604.62511,1642582799999,66222884.2008398,45657,828.44715,34187534.0125648
1642582800000,41368.68,41672.39,41324.67,41573.59,1248.9131,1642586399999,51851655.7460923,35394,661.95734,27481439.5195693
1642586400000,41573.59,41616.52,41290.0,41505.53,1348.84706,1642589999999,55905418.6920242,35186,669.20064,27731381.3743415
1642590000000,41509.06,42178.48,41498.42,42033.0,2283.17846,1642593599999,95683815.3445445,57003,1180.90594,49481514.9706455
1642593600000,42033.0,42272.71,41893.62,42094.99,1326.28832,1642597199999,55836311.7700867,40841,641.2461,26997766.6125519
1642597200000,42094.99,42332.07,42000.0,42191.85,1585.17043,1642600799999,66860478.9883509,44969,756.61021,31910361.1285632
1642600800000,42191.85,42559.13,42057.19,42495.38,2215.91843,1642604399999,93863095.8344345,55359,1240.67752,52558322.3925397
1642604400000,42495.38,42532.65,41832.13,41981.27,2091.32589,1642607999999,88181035.764417,61717,1008.11357,42506611.0420756
1642608000000,41981.27,42052.48,41697.46,41912.76,1519.92073,1642611599999,63568304.4420268,52723,716.75133,29976842.8519501
1642611600000,41912.77,42355.9,41900.84,42151.01,2177.72567,1642615199999,91812710.1734085,52405,1283.51239,54112153.043147
1642615200000,42151.0,42235.04,41876.58,42005.0,908.242,1642618799999,38187204.8186422,32546,459.84392,19331989.6124158
1642618800000,42005.0,42049.36,41746.23,41873.79,851.45311,1642622399999,35612530.0726645,34028,423.87359,17730183.65772
1642622400000,41872.45,41961.51,41548.0,41631.4,1063.82649,1642625999999,44351354.5052528,34854,493.869,20590205.8887959
1642626000000,41629.35,41841.07,41627.25,41712.22,794.85516,1642629599999,33171446.3666146,32348,340.20096,14197545.3539255
1642629600000,41712.22,41993.98,41637.63,41976.88,703.1664,1642633199999,29426260.8395932,25303,314.00244,13139820.7705762
1642633200000,41976.89,41989.42,41635.24,41660.01,586.37898,1642636799999,24520231.0539808,22685,211.35884,8836088.4133326
1642636800000,41660.0,41860.55,41639.88,41828.24,725.50552,1642640399999,30301935.7340976,25120,335.37571,14006408.2217387
1642640400000,41828.23,41877.55,41655.82,41769.99,883.3409,1642643999999,36885826.8832791,30742,425.63737,17771627.9275318
1642644000000,41770.0,42068.91,41766.69,41983.27,862.98405,1642647599999,36201848.8451035,30652,461.14683,19340911.9115809
1642647600000,41983.26,42082.26,41880.07,41924.97,769.11255,1642651199999,32259961.3586372,26822,321.91909,13502827.7418139
1642651200000,41924.97,41989.3,41861.02,41884.17,780.7378,1642654799999,32719545.254609,27302,365.1277,15302039.9647553
1642654800000,41884.17,41948.96,41768.48,41879.2,946.48571,1642658399999,39612336.0900318,32494,434.50137,18183775.6483442
1642658400000,41879.19,42052.11,41871.1,42009.07,1209.73106,1642661999999,50807394.8084687,28581,579.28674,24328254.0630394
1642662000000,42009.08,42148.0,41930.77,42058.31,665.60754,1642665599999,27965997.1885872,25310,365.98556,15377149.0068973
1642665600000,42058.31,42084.91,41874.57,41966.58,592.15129,1642669199999,24837317.1609944,24681,270.64911,11352419.8001259
1642669200000,41969.55,42085.0,41807.94,42053.53,831.48572,1642672799999,34877386.6790926,26521,439.0719,18420253.1374522
1642672800000,42053.54,42149.39,42004.39,42105.29,888.07489,1642676399999,37370035.3616129,27166,491.18878,20669975.5814214
1642676400000,42103.87,42232.76,42045.05,42129.44,837.12391,1642679999999,35271146.1167689,36294,437.29647,18424924.6571562
1642680000000,42129.45,42131.71,41900.05,42033.76,1141.58213,1642683599999,47934221.1134594,36199,555.77912,23336441.8769823
1642683600000,42033.77,42466.88,41970.19,42375.14,1980.38037,1642687199999,83740897.4785486,47209,1093.75696,46255431.8296938
1642687200000,42374.09,43060.0,42368.77,42969.66,3692.57219,1642690799999,157725425.9603609,79562,2136.16416,91209189.7032818
1642690800000,42969.67,43456.0,42936.91,43308.69,4058.16745,1642694399999,175431436.9775931,90092,2114.1534,91399131.9636455
1642694400000,43308.7,43505.0,43144.84,43274.78,2473.7236,1642697999999,107197670.0285244,64205,1161.07416,50319183.3922901
1642698000000,43274.77,43307.48,42985.54,43025.85,1396.99093,1642701599999,60269907.6663883,38714,676.94806,29207910.430945
1642701600000,43025.85,43090.04,42805.0,42834.19,1259.68649,1642705199999,54131841.0731451,33138,498.83732,21439209.3400588
1642705200000,42834.19,43241.38,42808.55,42917.32,1365.17407,1642708799999,58693597.239873,38805,669.45403,28788811.8585812
1642708800000,42917.31,42996.64,42571.22,42723.71,1482.96957,1642712399999,63359823.3937493,35761,711.02633,30379356.369983
1642712400000,42723.72,42730.9,41309.0,41326.04,4756.00358,1642715999999,199235031.468666,97568,1818.09393,76129919.1356442
1642716000000,41326.04,41543.47,40860.0,41167.25,4147.20255,1642719599999,170967466.2983243,108313,1846.1031,76159563.9851796
1642719600000,41164.57,41176.93,40553.31,40680.91,4583.54566,1642723199999,187003150.2245717,87510,1992.90271,81324772.7306439
1642723200000,40680.92,41100.0,40404.0,40894.8,3247.34628,1642726799999,132266017.3970028,78779,1593.59371,64920907.7579213
1642726800000,40894.81,40929.76,39730.0,39762.99,4172.35185,1642730399999,167646813.9688823,103208,1635.60219,65730817.8201415
1642730400000,39763.0,40280.0,39267.86,39830.52,4354.458167,1642733999999,173305102.53489935,109017,2014.22213,80233349.87548143
1642734000000,39835.99,39944.45,38220.0,38465.65,9508.823455,1642737599999,369463207.7250135,182135,4064.858707,157884302.72659066
1642737600000,38465.65,39070.0,38437.15,38842.03,3091.42065,1642741199999,119927472.9784937,67648,1595.86108,61912730.5547453
1642741200000,38842.03,38998.0,38700.19,38909.01,2658.65959,1642744799999,103242444.7397113,56423,1300.51484,50509982.1388018
1642744800000,38909.01,38936.66,38536.87,38679.8,2090.99691,1642748399999,80971275.8366879,49333,1052.69269,40753960.6979687
1642748400000,38680.01,39177.2,38465.67,39134.55,2102.96586,1642751999999,81684787.9590062,54592,1109.36811,43118196.4637891
1642752000000,39136.31,39297.55,39006.71,39157.63,1916.83863,1642755599999,75019416.9496487,57620,892.53637,34930015.5658225
1642755600000,39157.63,39189.63,38915.25,38959.77,1560.93293,1642759199999,60922353.6061463,45839,709.98216,27709292.2572306
1642759200000,38959.77,39320.0,38848.35,38965.92,1604.74586,1642762799999,62569940.0996749,45060,895.78601,34931905.2269115
1642762800000,38965.92,38979.2,38668.19,38898.18,1616.61558,1642766399999,62721414.859369,46334,807.88929,31348300.0339108
1642766400000,38898.19,38933.04,37710.0,38186.16,5714.997913,1642769999999,218164873.50986066,131613,2496.115781,95341342.50236532
1642770000000,38186.16,38751.6,38150.03,38491.01,3898.63606,1642773599999,149830531.8400912,97886,1984.88941,76306262.5861828
1642773600000,38491.01,38934.29,38253.48,38429.11,3134.162,1642777199999,120729808.5693634,80750,1661.12297,64008042.9831191
1642777200000,38429.12,39042.4,38103.13,38857.26,3629.43541,1642780799999,140120796.786012,80361,1858.80727,71781067.6686013
1642780800000,38857.24,39071.13,38514.0,38720.72,2224.01303,1642784399999,86249375.2581745,55462,1081.13495,41929260.7357837
1642784400000,38720.72,38752.7,38284.84,38382.5,1904.82598,1642787999999,73242556.4629326,53918,986.33177,37926909.8674443
1642788000000,38383.49,38644.02,37850.0,38265.12,2652.0984,1642791599999,101504683.3242818,67381,1306.98551,50048607.8718459
1642791600000,38268.42,38500.0,37946.0,37984.12,1421.77249,1642795199999,54348808.7004133,44615,666.46658,25478400.5773548
1642795200000,37984.11,38470.0,37601.0,38355.16,4168.145974,1642798799999,158289845.5891488,87796,2059.58981,78242299.8403703
1642798800000,38350.62,38464.36,36158.0,36682.23,9838.083956,1642802399999,364552652.65771425,199948,4109.690375,152345547.51319435
1642802400000,36682.23,37201.16,35440.45,36117.6,7369.871214,1642805999999,267610991.31314543,184104,3140.831336,114207110.87991014
1642806000000,36123.85,36890.0,35780.66,36445.31,4978.69381,1642809599999,181116530.556263,112739,2590.21277,94233173.5545447
1642809600000,36445.31,36835.22,36136.66,36487.96,2851.78214,1642813199999,104020735.5106559,74657,1487.13707,54251899.8096974
1642813200000,36487.96,36619.71,36032.02,36483.15,3329.2034,1642816799999,121129873.8520931,61347,1471.47449,53555465.7440711
1642816800000,36483.15,36549.91,36263.0,36467.23,2152.67794,1642820399999,78344068.7734064,52826,1133.76519,41263694.2295877
1642820400000,36467.22,36690.0,36009.98,36341.64,4636.90627,1642823999999,168815966.7110666,77417,1730.03282,63004365.1622165
1642824000000,36340.43,36423.82,36200.0,36278.51,2333.69766,1642827599999,84734614.3820489,47765,940.8697,34170719.6301675
1642827600000,36278.52,36342.71,35600.01,35738.77,3668.48226,1642831199999,132150414.2308616,81855,1384.86915,49886202.8956576
1642831200000,35738.77,35984.68,35400.02,35719.0,4422.6716,1642834799999,157988927.78036872,102441,2036.6297,72777726.6787478
1642834800000,35719.01,35895.0,35112.84,35400.02,5275.295648,1642838399999,187228488.92186263,111531,2207.20672,78364225.29776825
1642838400000,35400.01,35819.73,35397.36,35599.94,3444.07533,1642841999999,122776437.3670804,88316,1616.66626,57632496.0974575
1642842000000,35599.94,35737.15,34664.0,34814.49,6202.550832,1642845599999,217977483.57876098,128972,2528.9958,88905168.74542567
1642845600000,34812.32,35948.01,34008.0,35488.54,13411.254931,1642849199999,469568559.0598443,260904,6653.537513,233026337.94847327
1642849200000,35488.54,35693.09,34801.0,35406.76,4811.75394,1642852799999,169761975.5154765,116899,2348.93843,82881374.8103339
1642852800000,35406.76,35900.0,35336.23,35768.0,4109.41153,1642856399999,146377475.5053872,101847,2070.27727,73734625.4250953
1642856400000,35769.8,36192.76,35518.2,35576.3,3716.30079,1642859999999,132993554.3413413,86040,1985.55629,71044900.2626548
1642860000000,35576.29,35656.93,34988.8,35009.27,2910.19612,1642863599999,102976322.3985074,71519,1408.49968,49883346.313996
1642863600000,35009.27,35319.99,34805.32,34838.68,3028.27691,1642867199999,106134091.9259194,80979,1476.68004,51757848.2967524
1642867200000,34838.69,35501.96,34520.59,35100.02,4478.77231,1642870799999,157187598.3952528,114058,2305.08526,80882145.9238226
1642870800000,35095.23,35217.94,34500.0,34610.01,2681.65926,1642874399999,93301396.1956136,74145,1247.95852,43440911.4237493
1642874400000,34610.0,34800.0,34243.38,34392.12,2829.73802,1642877999999,97601374.3742562,79723,1390.39491,47954799.6842913
1642878000000,34392.12,34854.84,34346.54,34528.62,1919.38842,1642881599999,66352688.6507029,55347,946.96794,32740680.4824128
1642881600000,34528.61,35500.0,34415.95,35287.51,4223.21411,1642885199999,148193838.4516975,98608,2287.65905,80262285.4437968
1642885200000,35287.5,35729.03,35078.55,35387.01,1986.50639,1642888799999,70246706.3948841,56303,1043.74475,36924088.1036664
1642888800000,35383.95,35395.26,34728.12,34875.0,1148.42973,1642892399999,40253891.2825184,45520,575.78008,20179785.8628288
